7.412115, 66204
7.415555, 69480
7.415564, 69480
7.415577, 69480
7.418845, 72052
7.418857, 72052
7.418861, 72052
7.423145, 70200
7.423154, 70200
7.423179, 70200
7.428514, 66968
7.428619, 66968
7.428624, 66968
7.433028, 68160
7.433052, 68160
7.433056, 68160
7.437818, 67232
7.437850, 67232
7.437871, 67232
7.442896, 66980
7.442899, 66980
7.442902, 66980
7.446504, 67468
7.446508, 67468
7.446528, 67468
7.449743, 72316
7.449827, 70552
7.456512, 63536
7.456524, 63536
7.456538, 63536
7.459141, 67232
7.459146, 67232
7.459148, 67232
7.464226, 67428
7.464237, 67428
7.464238, 67428
7.467400, 71408
7.467415, 71408
7.467421, 71408
7.473021, 68496
7.473030, 68496
7.473039, 68496
7.478005, 65840
7.478019, 65840
7.478023, 65840
7.480807, 71712
7.480818, 71712
7.480827, 71712
7.485172, 70436
7.485178, 70436
7.489736, 71180
7.489832, 69416
7.494428, 71376
7.494438, 69612
7.494445, 69612
7.499927, 67468
7.499930, 67468
7.499931, 67468
7.504003, 68084
7.504025, 68084
7.504109, 68084
7.504112, 68084
7.507361, 70528
7.507422, 70528
7.507425, 70528
7.507495, 70528
7.511647, 72104
7.511686, 72104
7.511700, 72104
7.517209, 67300
7.517210, 67300
7.521576, 67916
7.521586, 67916
7.521589, 67916
7.527671, 65352
7.527716, 65352
7.527765, 63588
7.530761, 69588
7.530787, 69588
7.530796, 69588
7.534937, 70140
7.534962, 70140
7.538062, 71944
7.538082, 71944
7.538095, 71944
7.543937, 68036
7.543944, 68036
7.543959, 68036
7.546965, 72180
7.546996, 72180
7.547002, 72180
7.552618, 68464
7.552628, 68464
7.552637, 68464
7.558346, 66256
7.558365, 66256
7.558368, 66256
7.558372, 66256
7.561495, 69852
7.561523, 69852
7.561537, 69852
7.565653, 70532
7.565660, 70532
7.565670, 70532
7.570686, 67428
7.570734, 67428
7.570778, 67428
7.573575, 72084
7.573585, 72084
7.573594, 72084
7.578270, 70552
7.578277, 70552
7.578283, 70552
7.584029, 66324
7.584063, 66324
7.587982, 69564
7.587990, 69564
7.587995, 69564
7.592551, 68224
7.592576, 68224
7.592581, 68224
7.596792, 68392
7.596815, 68392
7.596840, 68392
7.601636, 67436
7.601664, 67436
7.605997, 67760
7.606154, 67760
7.609289, 71100
7.609309, 71100
7.609314, 71100
7.615675, 66936
7.615688, 66936
7.615710, 66936
7.619242, 68448
7.619263, 68448
7.619276, 68448
7.625223, 64348
7.625225, 64348
7.628489, 66664
7.628491, 66664
7.633204, 66476
7.633205, 66476
7.637347, 67540
7.637360, 67540
7.637372, 67540
7.641035, 69472
7.641057, 69472
7.641067, 69472
7.646714, 64732
7.646737, 64732
7.646748, 64732
7.650986, 67332
7.651020, 67332
7.651062, 67332
7.655502, 68936
7.655595, 68936
7.655616, 68936
7.659148, 69232
7.659150, 69232
7.663688, 69912
7.663710, 69912
7.663716, 69912
7.668252, 68828
7.668316, 68828
7.668322, 68828
7.673837, 63832
7.673897, 63832
7.673906, 63832
7.677895, 64896
7.677920, 64896
7.677930, 64896
7.682874, 64580
7.683535, 62816
7.683537, 62816
7.687236, 65544
7.687260, 65544
7.687311, 65544
7.690223, 71288
7.690266, 71288
7.690311, 71288
7.695020, 69436
7.695029, 69436
7.695035, 69436
7.699533, 67840
7.699572, 67840
7.699604, 67840
7.699611, 67840
7.703869, 67524
7.703893, 67524
7.703897, 67524
7.708400, 69228
7.708411, 69228
7.708414, 69228
7.713443, 68428
7.713467, 68428
7.713490, 68428
7.717873, 67344
7.717896, 67344
7.717918, 67344
7.724742, 60328
7.724753, 60328
7.724766, 60328
7.727331, 65560
7.727375, 65560
7.727405, 65560
7.727406, 65560
7.730238, 70536
7.730247, 70536
7.730254, 70536
7.734717, 69324
7.734756, 69324
7.734782, 69324
7.739356, 68240
7.739368, 68240
7.739374, 68240
7.739378, 68240
7.745902, 63528
7.745950, 63528
7.745954, 63528
7.750543, 64748
7.750595, 64748
7.753745, 69980
7.753804, 68216
7.753809, 68216
7.758201, 68128
7.758236, 68128
7.758241, 68128
7.761206, 69548
7.761220, 69548
7.761255, 69548
7.766317, 67952
7.766376, 67952
7.766427, 67952
7.770897, 66868
7.770972, 66868
7.770980, 66868
7.775560, 67448
7.775606, 67448
7.775609, 67448
7.780611, 66648
7.780630, 66648
7.780649, 66648
7.784401, 69028
7.784487, 67264
7.789121, 64580
7.789176, 64580
7.792181, 69940
7.792184, 69940
7.796942, 68600
7.796955, 68600
7.796973, 68600
7.802244, 64728
7.802572, 62964
7.802579, 62964
7.806737, 64540
7.806757, 64540
7.806775, 64540
7.810452, 68036
7.810527, 68036
7.815226, 68488
7.815248, 68488
7.815261, 68488
7.815266, 68488
7.819882, 67660
7.819908, 67660
7.819930, 67660
7.822944, 71868
7.822954, 71868
7.822961, 71868
7.827560, 69248
7.827606, 69248
7.827612, 69248
7.832644, 65376
7.832694, 65376
7.832710, 65376
7.837370, 65124
7.837395, 65124
7.837412, 65124
7.842115, 65000
7.842141, 65000
7.842146, 65000
7.847021, 66220
7.847046, 66220
7.851408, 65136
7.851430, 65136
7.851455, 65136
7.856271, 64052
7.856280, 64052
7.856294, 64052
7.859081, 68004
7.859159, 66240
7.864338, 65092
7.864354, 65092
7.864371, 65092
7.870187, 60544
7.870207, 60544
7.870217, 60544
7.874435, 62532
7.874447, 62532
7.874498, 62532
7.878421, 66384
7.878445, 64620
7.878458, 64620
7.882596, 65300
7.882673, 65300
7.882714, 65300
7.886239, 67744
7.886244, 67744
7.886249, 67744
7.891659, 64512
7.891684, 64512
7.891717, 64512
7.894355, 68720
7.894433, 66956
7.894504, 66956
7.899187, 66896
7.899298, 66896
7.899310, 66896
7.905206, 63308
7.905247, 63308
7.908808, 66776
7.908822, 66776
7.908838, 66776
7.912107, 68836
7.912123, 68836
7.912136, 68836
7.916380, 69132
7.916391, 69132
7.916399, 69132
7.923622, 61760
7.923747, 61760
7.923808, 59996
7.923868, 59996
7.926980, 65740
7.926991, 65740
7.926997, 65740
7.931479, 66192
7.931503, 66192
7.931525, 66192
7.935056, 69020
7.935068, 69020
7.935072, 69020
7.940491, 64408
7.940534, 64408
7.940551, 64408
7.945277, 62812
7.945314, 62812
7.945317, 62812
7.947885, 68684
7.947908, 68684
7.947914, 68684
7.953668, 65196
7.953709, 65196
7.953748, 65196
7.959233, 61096
7.959257, 61096
7.959275, 61096
7.961129, 68092
7.961199, 68092
7.965929, 66112
7.965954, 66112
7.965975, 66112
7.969741, 69580
7.969752, 69580
7.969755, 69580
7.972851, 71512
7.972866, 71512
7.972880, 71512
7.979169, 65456
7.979223, 65456
7.979241, 65456
7.983453, 66264
7.983476, 66264
7.983496, 66264
7.987604, 67520
7.987709, 67520
7.987791, 65756
7.993643, 63932
7.993666, 63932
7.993676, 63932
7.995306, 69392
7.995331, 69392
7.995351, 69392
8.000557, 65392
8.000566, 65392
8.000579, 65392
8.004275, 68860
8.004344, 68860
8.004346, 68860
8.009902, 65784
8.009910, 65784
8.013815, 66848
8.013827, 66848
8.013836, 66848
8.013839, 66848
8.018585, 66276
8.018589, 66276
8.018593, 66276
8.023334, 64936
8.023354, 64936
8.023375, 64936
8.028355, 65004
8.028367, 65004
8.028376, 65004
8.032228, 65812
8.032276, 65812
8.032327, 65812
8.034899, 70532
8.034968, 73668
8.034969, 73668
8.038671, 63084
8.038688, 63084
8.038747, 63084
8.040568, 68800
8.040587, 68800
8.040591, 68800
8.044505, 69864
8.044533, 69864
8.044549, 69864
8.049354, 68396
8.049383, 68396
8.049413, 68396
8.052771, 70840
8.052906, 70840
8.052911, 70840
8.059183, 64464
8.059235, 64464
8.059285, 64464
8.062850, 67996
8.062862, 67996
8.062907, 67996
8.068093, 79260
8.068166, 79260
8.068239, 79260
8.070457, 90780
8.070464, 90780
8.075139, 102172
8.075168, 102172
8.075196, 102172
8.075199, 102172
8.081560, 114972
8.081584, 114972
8.081608, 114972
8.081611, 114972
8.085085, 126136
8.085150, 126136
8.085235, 124372
8.089922, 91664
8.090193, 88136
8.090240, 88136
8.094386, 67904
8.094406, 67904
8.094423, 67904
8.099901, 63420
8.099911, 63420
8.099915, 63420
8.102207, 70288
8.102265, 70288
8.102276, 70288
8.107012, 69460
8.107075, 69460
8.107140, 67696
8.111664, 69336
8.111695, 69336
8.111701, 69336
8.115967, 68124
8.115994, 68124
8.116037, 68124
8.119886, 68228
8.119897, 68228
8.119901, 68228
8.125054, 67272
8.125070, 67272
8.125088, 67272
8.129878, 65512
8.129883, 65512
8.129888, 65512
8.130067, 65512
8.135301, 63368
8.135314, 63368
8.135318, 63368
8.137543, 69852
8.137663, 69852
8.137682, 69852
8.142278, 68512
8.142316, 68512
8.142349, 68512
8.146914, 68452
8.146937, 68452
8.146946, 68452
8.151152, 67624
8.151190, 67624
8.151212, 67624
8.151215, 67624
8.154952, 71604
8.155038, 71604
8.155045, 71604
8.162171, 62184
8.162573, 60420
8.162576, 60420
8.164231, 68412
8.164238, 68412
8.164246, 68412
8.168859, 67456
8.168878, 67456
8.168898, 67456
8.173849, 66016
8.173851, 66016
8.177366, 69100
8.177378, 69100
8.177387, 69100
8.182065, 69296
8.182076, 69296
8.182083, 69296
8.185500, 71740
8.185526, 71740
8.185547, 71740
8.190594, 69468
8.190606, 69468
8.190620, 69468
8.194286, 71784
8.194348, 71784
8.194405, 71784
8.199238, 68616
8.199241, 68616
8.199248, 68616
8.203446, 71344
8.203455, 71344
8.203468, 71344
8.208316, 70260
8.208339, 70260
8.208367, 70260
8.212482, 69944
8.212491, 69944
8.212499, 69944
8.215667, 74024
8.215682, 74024
8.215697, 74024
8.223793, 63060
8.223821, 63060
8.223899, 63060
8.227479, 66336
8.227489, 66336
8.227499, 66336
8.230342, 71824
8.230368, 71824
8.230384, 71824
8.235295, 69040
8.235302, 69040
8.235305, 69040
8.235308, 69040
8.239969, 67636
8.239997, 67636
8.240026, 67636
8.240027, 67636
8.244944, 68600
8.244948, 68600
8.244953, 68600
8.249586, 67388
8.249610, 67388
8.249636, 67388
8.249638, 67388
8.253994, 67072
8.254010, 67072
8.254016, 67072
8.257242, 70412
8.257262, 70412
8.257280, 70412
8.262860, 67500
8.262874, 67500
8.262888, 67500
8.267472, 66224
8.267492, 66224
8.270661, 69564
8.270677, 69564
8.270691, 69564
8.274860, 70820
8.274872, 70820
8.274875, 70820
8.280000, 68164
8.280023, 68164
8.280075, 68164
8.284313, 68716
8.284323, 68716
8.284357, 68716
8.289572, 66892
8.289574, 66892
8.289577, 66892
8.293270, 68212
8.293284, 68212
8.293292, 68212
8.293295, 68212
8.296733, 71680
8.296760, 71680
8.296784, 71680
8.301295, 71044
8.301320, 71044
8.301332, 71044
8.305897, 69704
8.305925, 69704
8.305940, 69704
8.311232, 67304
8.311248, 67304
8.311263, 67304
8.316211, 66220
8.316222, 66220
8.316232, 66220
8.321247, 64332
8.321277, 64332
8.321279, 64332
8.324765, 66456
8.324789, 66456
8.324797, 66456
8.327850, 68900
8.327878, 68900
8.327900, 68900
8.332616, 68712
8.332668, 68712
8.332678, 68712
8.337831, 66056
8.337870, 66056
8.337884, 66056
8.337927, 66056
8.341379, 70100
8.341417, 70100
8.341420, 70100
8.344624, 71520
8.344645, 71520
8.344655, 71520
8.350627, 67612
8.350640, 67612
8.350653, 67612
8.355449, 67744
8.355457, 67744
8.355463, 67744
8.360032, 67684
8.360095, 67684
8.360101, 67684
8.362867, 71636
8.362922, 71636
8.362931, 71636
8.367335, 70296
8.367367, 70296
8.367376, 70296
8.372471, 68344
8.372473, 68344
8.377354, 67580
8.377366, 67580
8.377379, 67580
8.381890, 67072
8.381917, 67072
8.381922, 67072
8.381925, 67072
8.385214, 70284
8.385221, 70284
8.385229, 70284
8.390902, 67436
8.390905, 67436
8.390909, 67436
8.394960, 67924
8.395027, 67924
8.395034, 67924
8.399142, 66776
8.399248, 66776
8.399255, 66776
8.402364, 72776
8.402422, 72776
8.402428, 71012
8.408286, 67972
8.408312, 67972
8.408322, 67972
8.412738, 66952
8.412758, 66952
8.412777, 66952
8.416071, 69268
8.416075, 69268
8.416081, 69268
8.420477, 69656
8.420554, 69656
8.420561, 69656
8.425725, 68764
8.425747, 68764
8.425752, 68764
8.430515, 65916
8.430527, 65916
8.433514, 71020
8.433538, 71020
8.433549, 71020
8.439341, 66344
8.439358, 66344
8.439363, 66344
8.444030, 65196
8.444131, 65196
8.444175, 65196
8.448574, 65904
8.448615, 65904
8.448637, 65904
8.453004, 67480
8.453018, 67480
8.453023, 67480
8.456978, 68160
8.456989, 68160
8.456999, 68160
8.460609, 68712
8.460653, 68712
8.460654, 68712
8.465201, 67756
8.465203, 67756
8.465220, 67756
8.469411, 69204
8.469457, 69204
8.469504, 69204
8.474642, 67252
8.474655, 67252
8.474671, 67252
8.478271, 70464
8.478312, 70464
8.478351, 70464
8.482934, 68932
8.482940, 68932
8.482951, 68932
8.487046, 70956
8.487051, 70956
8.487055, 70956
8.491622, 69616
8.491637, 69616
8.491656, 69616
8.497090, 66960
8.497111, 65196
8.497187, 65196
8.501526, 65684
8.501538, 65684
8.501543, 65684
8.507260, 61712
8.507262, 61712
8.509382, 68580
8.509390, 68580
8.509397, 68580
8.513720, 69132
8.513752, 69132
8.513819, 67368
8.518196, 68304
8.518218, 68304
8.518223, 68304
8.522902, 67860
8.522940, 67860
8.522978, 67860
8.526973, 69308
8.526995, 69308
8.527003, 69308
8.530609, 70116
8.530624, 70116
8.530671, 70116
8.530826, 70116
8.535206, 69800
8.535224, 69800
8.535242, 69800
8.539893, 68588
8.539921, 68588
8.544560, 68400
8.544591, 68400
8.544627, 68400
8.549423, 68212
8.549447, 68212
8.549458, 68212
8.554105, 67064
8.554133, 67064
8.554137, 67064
8.558563, 65788
8.558584, 65788
8.558592, 65788
8.558594, 65788
8.561641, 71148
8.561706, 71148
8.561719, 71148
8.567588, 67240
8.567592, 67240
8.567602, 67240
8.570762, 70516
8.570772, 70516
8.570782, 70516
8.575246, 68536
8.575267, 68536
8.575285, 68536
8.579662, 69984
8.579692, 69984
8.579716, 69984
8.584766, 67456
8.584801, 67456
8.584837, 67456
8.589581, 66820
8.589583, 66820
8.589585, 66820
8.592222, 71028
8.592281, 71028
8.592289, 71028
8.596850, 71032
8.596861, 71032
8.596863, 71032
8.601501, 69884
8.601531, 69884
8.601537, 69884
8.606078, 69056
8.606264, 69056
8.606296, 69056
8.609466, 72588
8.609472, 72588
8.609478, 72588
8.613864, 70736
8.613883, 70736
8.613902, 70736
8.619086, 69332
8.619146, 67568
8.624477, 64720
8.624601, 64720
8.624605, 64720
8.627931, 69148
8.627954, 69148
8.627968, 69148
8.627971, 69148
8.632197, 70404
8.632208, 70404
8.632213, 70404
8.636225, 70060
8.636252, 70060
8.636276, 70060
8.636279, 70060
8.641978, 66344
8.641986, 66344
8.641990, 66344
8.641991, 66344
8.646621, 66156
8.646636, 66156
8.646640, 66156
8.649894, 70520
8.649905, 70520
8.649914, 70520
8.654946, 69372
8.654971, 69372
8.654973, 69372
8.654978, 69372
8.659557, 68352
8.659564, 68352
8.659565, 68352
8.663783, 68548
8.663882, 68548
8.663892, 68548
8.666971, 72116
8.667008, 72116
8.667039, 72116
8.674079, 64168
8.674081, 64168
8.674085, 64168
8.676639, 68824
8.676646, 68824
8.676653, 68824
8.680973, 70528
8.680996, 70528
8.681001, 70528
8.685699, 69508
8.685738, 69508
8.685813, 67744
8.689965, 69128
8.689974, 69128
8.689985, 69128
8.694644, 69772
8.694656, 69772
8.694666, 69772
8.699160, 67664
8.699189, 67664
8.699201, 67664
8.703889, 66516
8.703926, 66516
8.703931, 66516
8.709029, 65304
8.709058, 65304
8.709091, 65304
8.712260, 68772
8.712263, 68772
8.716898, 68072
8.716925, 68072
8.716936, 68072
8.721008, 68752
8.721027, 68752
8.721034, 68752
8.724650, 70712
8.724662, 70712
8.724667, 70712
8.729336, 68988
8.729362, 68988
8.729382, 68988
8.733721, 69348
8.733814, 67584
8.738207, 68712
8.738226, 68712
8.738236, 68712
8.742296, 70544
8.742318, 70544
8.742320, 70544
8.746996, 70100
8.747041, 70100
8.747059, 70100
8.751325, 70040
8.751332, 70040
8.751342, 70040
8.755952, 69660
8.755958, 69660
8.755964, 69660
8.762008, 64536
8.762012, 64536
8.762018, 64536
8.765749, 66532
8.765754, 66532
8.765815, 64768
8.768564, 70768
8.768581, 70768
8.768597, 70768
8.773281, 69876
8.773305, 69876
8.773316, 69876
8.778376, 68472
8.778378, 68472
8.778383, 68472
8.782930, 68412
8.782995, 68412
8.782998, 68412
8.783004, 68412
8.787526, 69120
8.787538, 69120
8.787559, 69120
8.791743, 70696
8.791766, 68932
8.791832, 68932
8.797010, 67848
8.797212, 66084
8.797334, 66084
8.801601, 67404
8.801637, 67404
8.801662, 67404
8.804812, 69976
8.804849, 69976
8.804858, 69976
8.809385, 69788
8.809399, 69788
8.809412, 69788
8.813640, 70660
8.813694, 70660
8.813707, 70660
8.818281, 70024
8.818334, 70024
8.818353, 70024
8.821397, 72340
8.821425, 72340
8.827238, 68688
8.827243, 68688
8.830174, 72128
8.830191, 72128
8.830196, 72128
8.835408, 68832
8.835420, 68832
8.835423, 68832
8.840667, 67136
8.840682, 67136
8.840699, 67136
8.844733, 68648
8.844743, 68648
8.844749, 68648
8.849999, 65480
8.850002, 65480
8.850004, 65480
8.853046, 69688
8.853057, 69688
8.853064, 69688
8.858837, 65972
8.858855, 65972
8.858856, 65972
8.862014, 69312
8.862035, 69312
8.862043, 69312
8.866891, 68100
8.866939, 68100
8.866943, 68100
8.870707, 69676
8.870756, 69676
8.870759, 69676
8.875537, 68784
8.875557, 68784
8.875573, 68784
8.880132, 68276
8.880149, 68276
8.880165, 68276
8.883852, 68828
8.883853, 68828
8.890584, 63156
8.890683, 63156
8.890750, 63156
8.893174, 67428
8.893176, 67428
8.893178, 67428
8.897866, 66216
8.897890, 66216
8.897901, 66216
8.901644, 68660
8.901655, 68660
8.906644, 66260
8.906656, 66260
8.906668, 66260
8.911016, 67260
8.911020, 67260
8.914034, 70600
8.914044, 70600
8.914045, 70600
8.917277, 73748
8.917313, 73748
8.917322, 73748
8.923447, 68496
8.923499, 68496
8.923502, 68496
8.928013, 67988
8.928039, 67988
8.928052, 67988
8.931309, 71200
8.931322, 71200
8.937941, 64888
8.937951, 64888
8.937967, 64888
8.940997, 69928
8.941029, 69928
8.941036, 69928
8.945207, 68716
8.945209, 68716
8.950119, 67632
8.950138, 67632
8.950156, 67632
8.950159, 67632
8.954034, 69080
8.954043, 69080
8.954051, 69080
8.958576, 68892
8.958580, 68892
8.963285, 68640
8.963297, 68640
8.963309, 68640
8.967017, 71148
8.967033, 71148
8.972492, 66408
8.972515, 66408
8.972525, 66408
8.974988, 71228
8.974999, 71228
8.975006, 71228
8.980792, 67512
8.980896, 67512
8.980916, 67512
8.985150, 67452
8.985229, 67452
8.988922, 70664
8.988932, 70664
8.988961, 70664
8.993283, 70412
8.993304, 70412
8.993307, 70412
8.997970, 68688
8.997983, 68688
8.998000, 68688
9.002547, 68052
9.002571, 68052
9.002577, 68052
9.007320, 67864
9.007334, 67864
9.007337, 67864
9.011921, 67100
9.011936, 67100
9.011953, 67100
9.015556, 69224
9.015562, 69224
9.019826, 68908
9.019828, 68908
9.024090, 70292
9.024128, 70292
9.024164, 70292
9.029173, 66932
9.029180, 66932
9.033542, 67164
9.033552, 67164
9.033564, 67164
9.037749, 68612
9.037753, 68612
9.041544, 70252
9.041556, 70252
9.045968, 69104
9.045977, 69104
9.045980, 69104
9.050407, 69656
9.050423, 69656
9.050438, 67892
9.053666, 72548
9.053678, 72548
9.053681, 72548
9.059931, 66172
9.059957, 66172
9.059984, 66172
9.059988, 66172
9.064024, 67044
9.064031, 67044
9.064042, 67044
9.067404, 70512
9.067439, 70512
9.067441, 70512
9.072197, 70132
9.072217, 70132
9.072238, 70132
9.076972, 68984
9.076982, 68984
9.076989, 68984
9.080736, 69536
9.080764, 69536
9.080792, 69536
9.086966, 65436
9.086976, 65436
9.086987, 65436
9.091480, 64608
9.091538, 64608
9.091540, 64608
9.094639, 69100
9.094705, 69100
9.094716, 69100
9.098392, 71416
9.098411, 71416
9.098422, 71416
9.103248, 68376
9.103271, 68376
9.103280, 68376
9.107587, 70016
9.107631, 70016
9.107675, 70016
9.112385, 69828
9.112396, 69828
9.112404, 69828
9.117337, 67300
9.117346, 67300
9.117349, 67300
9.123924, 61244
9.123928, 61244
9.123932, 61244
9.126566, 65580
9.126574, 65580
9.126584, 65580
9.129609, 70812
9.129635, 70812
9.129658, 70812
9.134127, 69728
9.134135, 69728
9.134141, 69728
9.138467, 68644
9.138534, 68644
9.138535, 68644
9.142965, 68812
9.142975, 68812
9.142985, 68812
9.147716, 67856
9.147725, 67856
9.147735, 67856
9.152804, 66544
9.152887, 66544
9.152950, 66544
9.156070, 70012
9.156079, 70012
9.156090, 70012
9.160546, 68928
9.160557, 68928
9.160560, 68928
9.165440, 67588
9.165453, 67588
9.165477, 67588
9.168550, 70928
9.168562, 70928
9.168568, 70928
9.174347, 68080
9.174360, 68080
9.174373, 68080
9.179203, 65168
9.179225, 65168
9.179237, 65168
9.182687, 68316
9.182737, 68316
9.182747, 68316
9.187153, 68128
9.187189, 68128
9.187195, 68128
9.191922, 66852
9.191969, 66852
9.192012, 66852
9.196397, 67468
9.196410, 67468
9.196507, 65704
9.199721, 70936
9.199728, 70936
9.199777, 69172
9.205561, 66196
9.205565, 66196
9.205570, 66196
9.208522, 69536
9.208715, 69536
9.208724, 69536
9.213202, 68196
9.213244, 68196
9.213283, 68196
9.217603, 70604
9.217616, 70604
9.217627, 70604
9.217631, 70604
9.223584, 66184
9.223638, 66184
9.226737, 68500
9.226754, 68500
9.226772, 68500
9.229835, 71072
9.229836, 71072
9.234381, 72072
9.234403, 72072
9.234514, 70308
9.240421, 67652
9.240498, 65888
9.243386, 71760
9.243409, 71760
9.243413, 71760
9.248781, 69488
9.248805, 69488
9.248821, 69488
9.253246, 67956
9.253256, 67956
9.253269, 67956
9.253304, 67956
9.257898, 67896
9.257931, 67896
9.257936, 67896
9.262579, 67836
9.262606, 67836
9.262628, 67836
9.266889, 68516
9.266973, 68516
9.266978, 68516
9.271781, 66180
9.271902, 66180
9.274329, 72920
9.274351, 72920
9.274360, 72920
9.279937, 68308
9.280104, 68308
9.280187, 68308
9.280206, 68308
9.284555, 68248
9.284569, 68248
9.284590, 68248
9.291574, 62320
